phonemic_info,syllabic_info,phonemic_rate,syllabic_rate,static_surp,context_surp,peak_env
134.98923056968465,431.8697269379452,10.681586978636826,5.5951169888097665,8.285008943608466,1.265975300227633,5.5
119.82658343736068,244.63432425323242,12.483281319661168,4.904146232724028,8.55469176716577,1.424740898895423,5.0
138.22702596765197,314.0666246709426,12.269938650306747,6.1349693251533735,8.80455753618818,2.228109780429024,4.3
146.06735390255443,252.7011730652792,12.771996215704824,5.676442762535478,10.22201030107441,1.1537973698505597,4.7
131.01716572757113,364.3997634763402,12.035010940919035,6.017505470459517,8.370337035462105,1.1007171831346971,4.5
170.90817938264422,321.5494399825277,12.230634828188705,5.8241118229470015,8.932560132655844,1.2797570263416231,5.1000000000000005
128.19787541645505,226.846460944642,12.188928390045707,5.58659217877095,9.235280941125577,2.170999681565768,5.0
208.9872877671334,521.6362145504789,11.790714812085486,5.895357406042741,7.1955044427890495,2.3936846414481416,4.7
153.21485236943911,352.594258348646,12.572533849129591,5.319148936170213,8.568558603136578,2.8421765824252603,4.4
140.93024839918655,373.4983580476467,11.621150493898895,5.8105752469494485,7.504144322916669,1.1433326238714028,4.6000000000000005
189.61446337644657,493.4445993873384,11.572498298162014,6.126616746085772,8.536211615245666,1.0540432619372964,5.2
86.5365860181618,223.79603594881675,11.00715465052284,5.50357732526142,9.15243015132611,0.31017488687540057,5.5
191.60570860626132,436.5493774924744,12.040939193257074,5.418422636965683,8.037683543085999,1.5784098719710893,4.5
263.12231268656717,464.51271268656717,12.686567164179106,5.970149253731343,7.9291103784942685,3.4807875910566035,4.9
241.33622445578231,387.6608112244898,11.564625850340136,5.442176870748299,7.616249540142769,2.5698098113325667,5.2
171.66905156431056,342.65870307068366,11.587485515643106,5.793742757821553,7.5799293805458845,2.1494070405437986,5.5
228.85375827384811,380.24800081473074,12.978585334198575,5.1914341336794285,8.413328373874322,2.6453834799023355,4.800000000000001
121.76396387926641,350.1557032926133,12.735608762098828,6.113092205807438,8.12244954829705,1.1706522448570444,4.5
143.58920451127824,329.1876280880774,12.889366272824919,5.370569280343718,7.654744505917461,1.4787454051332274,4.7
172.82615661406967,306.0302334648258,13.149243918474689,5.9171597633136095,8.30177129126926,1.995184669076654,4.9
166.7841789551805,293.72811928405116,12.805587892898718,6.402793946449359,8.796045906988343,1.6663003490823785,5.9
187.2921363101788,273.5226698590097,13.067400275103164,5.502063273727648,7.426689489485595,2.7363701180718287,5.5
166.79756114199233,192.9559361832692,12.658227848101266,5.50357732526142,8.12956888467893,3.825100899757272,4.7
181.40092490649357,326.110974548052,12.987012987012987,5.1948051948051965,7.842659900285324,1.1747297686316622,5.2
220.5432389536568,448.9615849384504,13.758146270818248,6.517016654598117,7.695758822345704,4.13848345179524,4.800000000000001
226.14411811997527,450.090082560297,11.131725417439704,4.94743351886209,7.9407971416066525,2.0047601016589724,5.1000000000000005
99.43264923780492,304.0696546555968,12.630662020905929,6.097560975609754,8.610072530781494,2.7714056330285093,4.6000000000000005
190.82307612121213,212.05792091606068,11.515151515151516,4.848484848484849,8.986036058122739,1.2052162974904057,4.3
187.3448803945409,269.07594679900745,12.406947890818858,5.459057071960298,9.642568005218877,2.6334539796755685,4.5
176.44624646522234,448.9727234891678,10.832383124287343,5.131128848346637,8.75922374241251,0.5146486202918996,5.2
164.64569769173488,532.3625100521219,11.169024571854058,6.7014147431124345,8.107914421375801,1.9341871454346469,4.0
224.86490547550443,398.9966991930835,12.680115273775215,5.1873198847262225,8.403449471786065,2.739738236830731,4.9
104.85067945890758,436.63938608728944,11.740684022460439,6.636038795303726,8.562671098679594,2.7336105619345505,5.300000000000001
142.45839275675675,280.4670311540541,10.27027027027027,4.864864864864865,9.71580603165374,2.4796026916463774,4.6000000000000005
212.629211550152,363.998472349544,13.98176291793313,6.0790273556231,7.892891363880553,2.4160005031925134,4.7
197.2199005059022,320.23766238336145,11.804384485666105,5.059021922428331,9.094193251876248,2.657923177980748,4.9
106.17234647495363,265.5804159981447,12.987012987012987,5.565862708719852,8.597500554082986,2.608813733115871,5.300000000000001
196.02073071066002,382.5453357021997,13.536379018612521,7.614213197969542,8.460701553752074,3.8580465980432486,4.1000000000000005
140.76654197905182,307.4612944735392,11.576626240352807,5.512679162072767,8.635924916138505,1.5678418672778929,4.0
143.34589556213018,212.41047369329388,13.806706114398422,5.9171597633136095,8.994887076606345,2.6024470360947847,5.2
176.76028695408738,473.6055677491602,10.638297872340424,5.039193729003358,8.438224094985854,1.268000142748681,4.6000000000000005
258.4666264617691,533.5942946026988,11.994002998500747,5.9970014992503735,8.434812091044275,1.082167162239963,4.4
117.27551897637794,306.49647178477693,11.548556430446196,6.299212598425196,8.269603491019781,2.152535625586566,5.1000000000000005
191.7896827676241,465.04807104765024,11.749347258485642,6.527415143603134,8.007341360349008,2.1666724300490583,5.300000000000001
149.03233754089428,379.3522873383316,10.905125408942203,5.452562704471101,8.999207286199537,1.5211583342056665,3.6
166.16851164150947,364.05926260754717,12.938005390835581,6.4690026954177915,9.089972434484288,1.8691051749173568,5.1000000000000005
151.0391646777004,256.74242668771785,13.066202090592336,6.097560975609754,9.097956682751061,1.6248148470043933,4.9
159.66191661450188,303.99083247261365,13.562858633281168,6.259780907668233,8.028461507230691,2.121049473821918,5.1000000000000005
139.29746681990525,255.5004239099527,13.270142180094789,5.6872037914691935,9.774592890018164,1.7970626385774189,5.1000000000000005
158.7326349307774,321.9175276624069,12.779552715654953,5.324813631522896,8.569886336987077,2.3107675239419962,4.5
158.2946352970796,371.4152796198389,11.581067472306144,5.035246727089628,9.577693273718259,2.3747597225863264,4.2
145.76607780925403,330.5373493045326,12.747875354107649,5.665722379603398,8.381048854853635,3.6712046825783253,4.800000000000001
169.03483494959195,277.2014024891983,12.962073931829092,5.28084493518963,8.657915078503517,2.8667411689660454,4.7
132.7410041041041,307.35207607607606,12.012012012012011,6.006006006006006,8.640682576766174,3.8768513387608254,4.2
180.41030905135136,275.0886172432433,11.891891891891891,4.864864864864865,8.986599355729648,2.3801709492843206,4.800000000000001
187.75449931740613,235.775975374744,12.969283276450513,6.143344709897611,8.918796274144182,1.552920676432871,4.7
146.77105940925702,295.97085481120587,12.789281364190009,6.090133982947625,9.15166730420391,2.778810220823522,4.7
140.82767410109437,232.58508269854093,12.506513809275663,5.2110474205315285,9.270616754735627,3.653790517809752,4.5
91.92547174664938,244.9831396236495,12.970168612191957,5.620406398616514,8.93005388781627,2.2442592406293977,4.9
140.9791600714286,317.36687319235716,13.333333333333332,5.7142857142857135,8.248741148036617,2.26530040518762,4.3
126.82762768878722,305.58803474599546,11.899313501144164,5.949656750572082,10.316050454937548,2.75106250674564,4.7
140.27479967248908,315.9388654475984,10.91703056768559,4.912663755458516,8.818790485552759,2.8226778148340332,4.5
147.8976335564366,203.35848926919311,13.059701492537313,5.130597014925373,9.38306652539409,2.4500943978326966,4.5
153.14636709070797,479.7986813025443,9.955752212389381,5.530973451327434,9.153876834242093,0.5304330188267181,4.4
128.56911584766584,185.75081438968056,13.759213759213758,5.405405405405406,9.064813660597386,3.054155927788452,4.7
177.37060876237632,209.2140899950496,11.881188118811881,4.950495049504951,10.061753343192807,1.9109588755091491,4.5
164.07112394480518,403.88134396374465,11.363636363636365,5.411255411255411,9.34230654833588,1.4782272809190091,5.2
169.05491236349036,233.7436398493041,11.77730192719486,4.282655246252676,8.026513402385785,0.6630869059215873,5.1000000000000005
188.05262261669955,493.5402457386588,12.491781722550956,6.574621959237344,8.067201281422237,2.0285066901107203,5.6000000000000005
146.15233279147984,333.9798698991032,11.771300448430493,5.605381165919282,8.448706362175272,1.7613511177839567,4.2
167.94464720942142,359.6860512336356,12.288786482334867,5.6323604710701485,7.877669790190997,2.5804506660785806,4.7
116.97817001468742,259.2284926059589,11.749895090222411,5.455308434746119,9.210650154547006,2.8559970259011562,4.9
167.70314191295006,318.55541402471795,12.358946802794195,5.373455131649653,8.850008934315364,1.137632742782943,4.6000000000000005
142.34865799283153,377.58122771377367,11.776753712237582,5.6323604710701485,9.689026160209089,0.6290976312882338,5.2
193.27695183193816,260.4165209916291,12.234385061171926,5.795235028976173,8.719177495066956,1.8432753035718064,4.7
137.12690752741779,370.4829166126622,11.465603190428714,5.483549351944168,9.651644425444598,2.0740692197852155,4.1000000000000005
247.3035537549408,655.9134019762851,12.64822134387352,6.32411067193676,7.700138665371755,2.358558967983017,4.3
144.58959534776605,352.04464608705666,12.43666513127591,5.9880239520958085,8.395292266749264,1.503245930343554,5.300000000000001
148.27492766133483,306.64897242140097,9.928295642581356,4.4125758411472695,9.977770188891798,1.8533370678450167,4.1000000000000005
213.15318382877533,314.5353819857313,10.70154577883472,4.161712247324614,8.958511974023851,0.9428767231169882,4.0
195.46941277388538,327.59227954458606,12.738853503184712,5.095541401273885,7.709658248170471,2.057968603394933,5.2
171.87582553086426,360.64836560987646,11.851851851851851,5.432098765432099,9.47426369957917,2.1438886795196552,4.5
117.13629647030427,243.7681662409465,11.588604538870113,5.7943022694350566,8.501610801946226,2.8113020862838694,4.7
173.38592241821686,424.27696789608734,10.904425914047463,5.131494547787042,7.410270331932624,3.690622510372864,5.300000000000001
240.57996479519784,400.34517231638426,11.299435028248588,5.649717514124294,7.881441304152088,1.4327792760260674,4.9
192.36899928909958,280.4034662153013,12.186865267433989,5.416384563303995,7.836026912675082,1.3297114269165091,4.9
190.9959562455893,473.435328393437,11.291460832745235,5.6457304163726185,7.445368690617715,2.092432978109372,4.2
145.21401474795638,224.31967771440742,12.942779291553132,6.130790190735693,8.623945862379527,2.8849893429383417,5.0
166.51809396296298,543.049686148148,12.592592592592592,6.666666666666666,7.8365623354663265,4.346117456722097,4.6000000000000005
126.45596177350427,250.78395363960124,10.921177587844255,5.223171889838556,10.299577987626616,1.2501685785908665,4.9
119.26591319979455,392.190227683616,9.758602978941962,5.136106831022087,10.81467064564773,1.4537383946275004,5.2
174.54720637149032,238.86070677645802,11.879049676025918,4.859611231101511,8.021573458893316,1.7150557005541338,4.6000000000000005
125.47475828236496,288.39034452293583,11.213047910295618,5.0968399592252815,8.942082202794163,1.6601496273605103,4.6000000000000005
121.08739404047294,309.3920231468851,11.823556161891773,5.9117780809458855,9.651618645910997,1.2568596820287887,5.1000000000000005
213.4602396323953,335.10627461229177,12.06203331418725,5.1694428489373925,8.551886641463351,1.0439978838597679,4.800000000000001
178.70306557149368,208.9462778073771,10.928961748633881,4.553734061930784,9.18456791606684,1.1764250777689895,5.4
202.1475105100897,426.276546160314,11.771300448430493,5.044843049327353,8.020379816881087,1.723828771998578,4.7
195.14640900393925,371.18840039392234,11.254924029262805,5.064715813168261,7.91689498110277,3.6561376914942003,4.9
161.10784511339097,282.74777818574523,11.879049676025918,5.3995680345572366,9.470265925609482,2.3564434585274787,5.0
169.96558650199603,265.350387005988,12.974051896207586,5.489021956087824,9.912777034998923,2.9420221447412525,4.7
145.24497958946372,251.25963516070252,14.238253440911253,6.169909824394875,8.051108975951019,2.4414748584928043,4.4
169.92122632050138,262.96955951141456,12.981199641897941,5.371530886302597,9.441043541470307,1.961446185088333,4.4
185.6651743145744,307.8772271284272,12.265512265512266,5.772005772005772,8.66271521702604,2.40796094374142,4.800000000000001
184.91883776387803,429.0168676309617,11.727912431587177,7.0367474589523065,7.15039472922428,2.5680497575635637,4.800000000000001
194.91162998753128,496.6977463933914,13.09226932668329,6.234413965087281,7.730599661755166,3.176558764055206,4.9
202.00704482638898,487.39439687500015,11.805555555555555,5.5555555555555545,8.052761925976553,2.244056182494892,4.6000000000000005
180.53268773946357,388.0775626756068,13.409961685823756,6.385696040868456,9.082298293388511,2.6398532971709425,4.9
188.95681743227328,375.4808488545348,12.956419316843345,5.889281507656065,7.5777619268260334,1.837859766580805,4.6000000000000005
125.72582691275171,290.3171306971589,12.080536912751679,5.8165548098434,9.208054597472808,2.7967181574585562,4.4
120.64712363981444,228.98884177058204,13.074652045550401,5.904681568958246,9.535915634732863,1.3341902469375944,5.1000000000000005
139.23341876884425,335.56101824120606,10.552763819095476,5.527638190954773,9.256781893051967,1.7834826502441192,4.2
148.95758933333337,331.4155072476192,11.428571428571427,6.34920634920635,8.45795944708103,4.238036828131035,4.3
117.90017671721675,172.04062697024986,13.380909901873329,5.798394290811776,10.091432168898466,2.977323241909107,4.5
111.22836362453532,232.25148061338345,12.267657992565056,5.5762081784386615,10.399897236385572,2.383798018428055,4.6000000000000005
174.26488244406195,347.0241043270224,12.048192771084334,5.737234652897303,8.556656291495882,3.310861258989773,4.5
205.94048697394783,520.3763039078159,13.36005344021376,6.012024048096192,7.771965145774645,2.337458568022361,4.4
185.4247770175439,283.31891175438597,11.695906432748535,5.2631578947368425,8.853035385031152,2.036764978573212,4.6000000000000005
136.64602355410452,393.22467599568574,13.059701492537313,6.996268656716418,8.19858803953538,2.3026828883266672,5.300000000000001
201.22001507110355,233.55125813424354,11.945392491467574,4.550625711035266,8.320025452160161,1.9705077620045413,5.4
167.89478187249858,363.0322311892511,13.15037164093768,5.717552887364207,7.892608807639363,1.1165511486907806,5.6000000000000005
182.32444667590042,481.2820380886428,11.772853185595567,6.23268698060942,8.751693931316764,3.676767813556536,4.5
