,phonemic_rate,syllabic_rate,phonemic_info,syllabic_info,static_surp,peak_env,suj
1461,5.414478968749034,1.8048263229163395,44.668606292012484,9.921852588565581,11.310819338711237,2.8788784676838586,6
1462,41.730127040388275,10.432531760097042,1087.1818177577325,144.9148142139007,97.10155969449849,20.637634327824028,6
1463,31.71832063901269,7.929580159753155,660.1126728100102,40.25211458650967,62.43833805580002,15.510258792477204,6
1464,29.667601498258044,7.41690037456452,820.4882550694795,21.043512697463733,62.6098429549726,14.893877642162998,6
1465,26.990009499670293,8.996669833223443,587.5163630897284,61.88301091345579,57.6103699728402,15.510258792477204,6
1466,10.220668436154526,3.4068894787181794,260.5355803601051,20.27477796361749,33.36266419351083,6.210078141807492,6
1467,19.97196360312521,4.992990900781309,392.9484937372879,25.023308587162095,50.758332141784024,7.961823290385868,6
1468,22.128786384739126,5.532196596184781,470.67783226552496,99.41592954919054,31.68656312700874,9.947995919259474,6
1469,31.439713768534883,10.479904589511614,714.10384794065,27.537161309907574,56.01787451707373,16.673528201912994,6
1470,12.941707078894428,3.2354267697236008,321.3166321754018,13.147515649371975,22.61830853043023,6.653655151936599,6
1471,20.407082635873053,5.101770658968268,489.31238606382266,17.25082043473014,37.58709189245558,8.898508383372441,6
1472,20.266187530747274,6.755395843582417,551.3233550505237,6.890550034915611,42.86986377046337,10.485725428408633,6
1473,18.884780100535743,6.294926700178573,499.1441075466163,5.6437777826819016,43.76513022734373,8.898508383372441,6
1474,49.87484167451151,16.62494722483719,941.8091072809624,55.894678539804445,102.66410324126971,26.259104141630296,6
1475,29.203790688334976,7.300947672083759,701.8966747609229,47.900422534390565,53.021908582766414,16.871029880651125,6
1476,23.348751968424327,7.782917322808088,521.1063617630874,9.413050912653716,54.91734935740618,13.68781669562261,6
1477,24.299337290293995,8.099779096764653,665.3802806511857,0.0694949196525582,58.93331006190532,13.68781669562261,6
1478,23.95231666588689,5.988079166471723,682.666600063897,26.773929210120258,39.942716300537086,11.561184446706955,6
1479,27.323718326425002,6.830929581606267,727.4409992584438,11.97127889044387,50.99029849058851,10.822924829096948,6
1480,26.253304618791866,6.563326154697958,582.2787180428827,8.812774927697614,49.212536477424585,14.006138014125463,6
1481,33.332075235900746,8.333018808975172,697.5160185462994,128.19754460065337,44.9032066410796,14.324459332628313,6
1482,34.933015298372084,11.644338432790683,580.9912269317605,67.96275591108444,63.77037869933806,13.571476443417554,6
1483,47.361180327765986,11.840295081941507,982.565892790127,23.330387980200147,71.9170048305286,20.637634327824028,6
1484,43.102828587769466,14.367609529256471,510.8166674981228,18.518775422779758,69.32955349955694,20.637634327824028,6
1485,40.69335369776992,10.17333842444248,636.9374709547159,64.88415312839398,95.61824148733766,20.637634327824028,6
1486,28.65195589743324,9.550651965811094,420.2825139701663,48.61270055542677,67.83263047342113,15.510258792477204,6
1487,42.54305159312313,10.635762898280758,624.82563059272,68.04927232936494,78.72039064011486,16.215284114718877,6
1488,21.268605476307556,5.317151369076889,379.46993932961453,67.62618437045296,30.05585162618087,7.122855974015394,6
1489,32.816630773489955,8.204157693372473,266.74282757597194,9.69883175253163,57.298155495838394,11.777888784605503,6
1490,38.48699452227595,9.62174863056898,437.38030353723605,11.140924116412384,71.77135337326482,12.795963503793693,6
1491,24.19193105633701,6.047982764084252,311.76636337771396,38.27493864171002,43.13774236434772,8.27364042126726,6
1492,27.789638715718905,6.947409678929714,332.5638465947573,33.35773086659352,38.819966007923206,8.603672146386572,6
1493,33.86519387003756,8.4662984675094,651.9989960095561,28.177403755253426,60.75804559131888,12.408207033981764,6
1494,28.107842693408514,7.0269606733521375,320.16755938281494,0.1932037610349339,51.386575008954956,11.1412461475998,6
1495,25.313822544958352,6.328455636239588,615.666768288807,73.49713328765587,49.57163080921166,13.36949537711976,6
1496,35.60668448554868,11.868894828516241,675.6999746993248,74.47549436047262,68.18190177707795,19.654889836022882,6
1497,35.17065485822496,8.792663714556221,463.7583289275663,30.597805880545238,68.77273501888187,15.122502322665273,6
1498,51.137495894119375,17.045831964706434,732.311842279035,85.04550121161141,134.57738222447264,23.56586269120668,6
1499,29.88932568101892,7.472331420254737,420.40553439525024,151.41184409629022,47.888251306829716,13.051174058616906,6
1500,28.09829491390797,9.366098304636001,309.17217669159794,24.941904799488384,57.18841254766092,15.898015262289134,6
1501,29.009212205381314,9.669737401793759,458.46460665191506,64.21019997953978,67.73793903831641,16.285771732101065,6
1502,28.938301682077398,7.234575420519342,524.5735256743727,16.048339646572398,58.955131018047915,12.732852740114057,6
1503,46.138239051696914,11.534559762924241,538.2269166446223,18.877600652902927,94.21780321907944,16.706656360619448,6
1504,35.33088563206652,8.832721408016619,422.8113704390632,12.947010547683972,75.92412311176462,15.510258792477204,6
1505,28.170028186093038,7.0425070465232515,287.6659730301488,15.62227753206164,53.66885915805219,11.459567466102651,6
1506,46.809319082639796,15.603106360879893,878.4778418473061,58.73081866695338,88.2931498101126,16.898164188832954,7
1507,16.80447304344619,5.601491014482065,197.94323542978302,21.484516825524082,40.59017134384379,6.284872918248877,7
1508,8.131598682069802,4.065799341034901,151.09191880900246,42.719764321987185,23.705681180992215,4.944011998698442,7
1509,40.834258662097426,13.611419554032441,915.5274854012875,53.19659159163417,83.78001487236628,15.723911868818305,7
1510,12.495127045890323,4.165042348630102,303.2677207854735,16.15365317994848,26.7017803494164,4.140052094538328,7
1511,28.48534758843895,14.242673794219476,739.0879997158906,73.63649286705011,71.59015580789276,11.301561655713156,7
1512,55.18937398409059,18.396457994696863,1232.3049880611015,37.40165386461533,113.99537287436569,20.19931087817715,7
1513,37.70119533763978,12.567065112546608,744.0827236119818,62.68768139825807,79.52610015335611,16.706656360619448,7
1514,26.582156033641027,6.645539008410257,624.9540775564478,26.33812286977456,54.826083348403245,10.186282192091246,7
1515,21.451975099035668,7.150658366345232,400.72195060554935,34.7358428869577,40.86714279907741,10.754590182983215,7
1516,64.89738434755712,16.224346086889295,1072.3615713359418,140.64456569892073,102.91037302897386,27.605724866842106,7
1517,23.078519705972553,5.7696299264931525,512.8219385780052,14.469857118181084,42.222490879564745,10.485725428408633,7
1518,24.43843297134013,8.146144323780028,596.2236667646248,109.03686678064078,48.243641999187965,15.510258792477204,7
1519,11.61196361594519,3.870654538648401,158.14071185890228,7.521920184513481,26.00419426442067,6.062219138431122,7
1520,40.497712574222966,13.499237524741003,724.2080457485862,34.37732769593637,85.51444358096325,20.146262081923453,7
1521,24.676071201771414,8.225357067257129,370.7959664323208,54.122909547658715,49.90132214380494,12.732852740114057,7
1522,37.22517014398275,12.408390047994219,521.1029960029481,41.754348529947585,91.16181905353169,18.672145344221736,7
1523,65.36993811707816,16.34248452926956,1193.2604390555537,70.62574978012647,114.81939406495164,25.585793779024392,7
1524,18.48720578262972,6.162401927543239,294.6807139833253,11.085515864168476,40.475751297265504,9.60102220311237,7
1525,12.355905574626929,4.118635191542305,236.8701623300458,12.798907829215047,25.104299197247887,5.6186421283020165,7
1526,25.26359670657552,8.42119890219185,254.25911273239782,48.05924949397835,51.3985262836342,12.732852740114057,7
1527,30.293474204057038,10.097824734685691,281.68466408033964,38.16509867002105,67.19981250565374,13.959232913229483,7
1528,47.82211638935007,11.955529097337518,951.6282002653637,56.567582935169966,88.85573601266674,18.180773098321165,7
1529,37.55510603505378,9.388776508763446,522.270030893503,81.62391659517947,56.3982128022006,15.122502322665273,7
1530,86.43523365157519,21.60880841289382,1204.5005257875666,174.3005015089413,144.50889436226439,33.10037272687073,7
1531,102.49360004505631,25.623400011264078,1324.9941666671832,365.39611563402883,189.1407853915321,41.57652885827709,7
1532,59.58498784123052,14.896246960307613,557.1598435204887,86.05768628877496,105.87258083975591,26.932414504236203,7
1533,26.752711897968183,6.688177974492059,241.80897491428502,26.025006365498072,44.010225563962486,11.561184446706955,7
1534,66.49978889934862,16.62494722483719,899.4846682630317,30.56701532885594,131.22858597351023,20.872621240783058,7
1535,33.24504631883561,8.311261579708903,208.5850240569319,7.186080950788827,57.94134415162837,10.822924829096948,7
1536,52.2736431809118,13.068410795227997,495.96628432076295,70.81390473707036,78.75340036813458,52.576830311361206,7
1537,29.680309417515275,7.420077354378819,275.25909361173666,40.791134731977664,62.38966315398004,10.822924829096948,7
1538,111.6448143347939,27.911203583698423,1379.4489518779399,241.24394858069778,177.66863482653528,39.38829049731515,7
1539,28.079869929460052,7.019967482365013,341.6225262577085,61.23945747583926,39.869678285050355,10.216860673834054,7
1540,24.33165199769958,6.082912999424902,371.606918875491,11.598380243115836,48.163698823520505,11.023454937557794,7
1541,43.580686997833446,10.895171749458362,770.3008828674083,67.49932439752905,85.96993171346818,18.672145344221736,7
1542,26.380219765429676,8.79340658847656,444.5646709424022,40.89421174399568,51.22642502704607,13.36949537711976,7
1543,35.03823522396958,11.679411741323179,729.4175191587938,124.1489116132131,68.52353600758879,16.285771732101065,7
1544,55.4164907494572,13.8541226873643,705.4313968161825,76.46477187532425,101.50168097792947,20.872621240783058,7
1545,35.014649351584694,11.671549783861547,405.1342090713801,12.500497680583269,74.25511193405252,21.1290065737246,7
1546,23.291803792891578,7.763934597630514,313.3430572414731,44.859926760845,45.69404653908026,20.690885702685343,7
1547,38.2887464338108,12.76291547793695,300.46286318085316,17.811300096296133,78.87089715728571,21.62037881962517,7
1548,64.35995179299859,32.179975896499236,691.6276524738701,188.10059943856675,147.43292019630752,47.047124760681974,7
1549,32.72206496303206,8.180516240758015,380.8030661835057,45.61632841315528,55.385030706324464,17.449041141536856,7
1550,45.39235527949855,11.348088819874638,1025.3557476899734,44.547776606101614,67.10064722445509,31.44782373763661,7
1551,34.685099710628585,11.56169990354288,965.0325514147593,64.71091182351898,82.8511551239494,20.637634327824028,7
1552,49.88550719802766,12.471376799506915,841.0529646565877,87.06032746498668,84.95422119736016,17.689400852420594,7
1553,38.48699452227595,9.62174863056898,616.6831604994404,31.470342511919856,60.26967565037404,12.020450564169833,7
1554,47.59053229061233,11.897633072653083,634.3292935586411,67.38978384216719,68.81959261355576,16.215284114718877,7
1555,42.977164364481546,14.325721454827166,559.2476932250619,48.40168904539698,77.55710310592984,16.215284114718877,7
1556,21.987912980905467,5.496978245226372,545.0810938947532,13.16818481610339,36.68262552009099,13.113591301812017,7
1557,11.797260907689004,3.9324203025630067,289.1742824103588,6.062028219425442,26.368158054606436,6.062219138431122,7
1558,53.156081258360906,17.71869375278697,616.5237263132067,113.55378202226943,100.4721010996953,26.932414504236203,7
1559,20.8461074106804,6.948702470226792,454.5218180525463,10.362529117084032,35.45835261590467,9.60102220311237,7
1560,33.33150170303125,11.11050056767707,424.1203132152713,58.961218856199636,48.636278904209355,15.898015262289134,7
1561,22.680026464565938,5.670006616141484,306.28409174368426,8.039599621640477,45.247412973083016,9.60102220311237,7
1562,31.439713768534883,10.479904589511614,670.5937259027666,22.399395944827955,68.0456957499189,15.122502322665273,7
1563,30.293474204057038,10.097824734685691,466.54145743301785,41.59642130724747,55.627465742587916,15.122502322665273,7
1564,24.386825811753326,6.096706452938318,507.356724776529,20.329799328153907,43.3864029118234,10.485725428408633,7
1565,44.78782899817552,14.92927633272517,1183.788257805055,192.34024926013066,171.20009491061177,26.259104141630296,7
1566,38.58944339533285,12.8631477984443,849.28705275618,70.39816461180611,69.77739514907363,19.16351759012231,7
1567,25.397977540121126,8.465992513373719,424.5756772057512,16.165518087747625,52.983288130271156,13.36949537711976,7
1568,55.95376974564312,18.651256581880993,1100.4454287403694,90.49842138286498,99.84769229898751,26.259104141630296,7
1569,45.28776459913105,11.321941149782775,949.3856892448864,27.557376621457095,77.69956797042843,18.180773098321165,7
1570,55.64548451288475,18.54849483762825,1145.1962112650374,75.64276240301591,110.98921806862677,26.259104141630296,7
1571,33.79141349123575,8.447853372808947,686.4829301681499,30.462908997621433,67.60604828423067,17.061284671724927,7
1572,9.813650666573153,3.2712168888577136,193.15423351401844,4.459714754674125,20.546491615062987,6.35793714518386,7
1573,19.818040877733193,6.606013625911074,484.7070344122169,30.65531787267051,47.29875465682971,10.216860673834054,7
1574,41.11901639335329,10.279754098338323,722.676771338581,109.89138341181048,66.77459007642628,18.672145344221736,7
1575,35.65576733902804,8.913941834756999,413.97723040055496,25.267906113288145,62.030571696449705,24.428657598151595,7
1576,30.452078781041607,10.150692927013882,327.6611966075376,17.309545751522013,60.7210822755089,20.163336430220365,7
1577,33.57198872830564,8.392997182076392,493.0435014626273,16.519238056115434,64.78054243734104,15.898015262289134,7
1578,90.05096135645894,22.512740339114735,1756.7571422194821,222.95799693747867,168.66407252542464,66.74127000933954,7
1579,66.26701246620769,22.08900415540259,1476.922053275351,213.23457807237293,155.56079758651947,37.57339606833975,7
1580,40.112020073516085,10.02800501837901,903.1866320834919,62.52800326229059,83.9399121888452,21.62037881962517,7
1581,52.06007958293081,17.353359860976962,966.459386588759,162.41987268949674,102.36962791432713,28.279035229448013,7
1582,29.639184654113933,9.879728218037965,566.5462174103742,53.962304414135986,61.72891623979745,15.054729858646265,7
1583,18.696309241248947,4.6740773103122475,335.99403292447545,16.81898501957515,36.51640797230512,10.069364749605656,7
